0.4414830758159923,0.4358716646899073,0.29794126170031465,255,255,0,100,node2678;vertex
0.44311942319562814,0.4272687218500313,0.29879983237942576,255,255,0,100,node2679;vertex
0.4386121964435568,0.4196460792836698,0.29645788425346903,255,255,0,100,node2680;vertex
0.4417739341389032,0.4882574031522579,0.2928533955554694,255,255,0,100,node2681;vertex
0.4273969149627217,0.4845505754147155,0.28229200667465987,255,255,0,100,node2682;vertex
0.4211779331176674,0.4788853016362397,0.2777244537519108,255,255,0,100,node2683;vertex
0.4211542335506153,0.47168171050547947,0.2777072177031457,255,255,0,100,node2684;vertex
0.4253598294492975,0.4633588534580361,0.28079785669733603,255,255,0,100,node2685;vertex
0.43183304301363695,0.4543357819295111,0.2855539289034534,255,255,0,100,node2686;vertex
0.4386089646844134,0.445033701861601,0.2905340697435168,255,255,0,100,node2687;vertex
0.4437237621554541,0.4358716646899073,0.2942936828804023,255,255,0,100,node2688;vertex
0.4452146803736345,0.4272687218500313,0.29539248098917686,255,255,0,100,node2689;vertex
0.4411168097797341,0.4196460792836698,0.2923869449857641,255,255,0,100,node2690;vertex
0.4447697748648856,0.4882574031522579,0.2893458596317734,255,255,0,100,node2691;vertex
0.43215190991579117,0.4845505754147155,0.276727994682679,255,255,0,100,node2692;vertex
0.4266934687224964,0.4788853016362397,0.2712695534893842,255,255,0,100,node2693;vertex
0.4266730009145879,0.47168171050547947,0.27124908568147565,255,255,0,100,node2694;vertex
0.4303647471094608,0.4633588534580361,0.2749408318763486,255,255,0,100,node2695;vertex
0.43604725693670177,0.4543357819295111,0.28062334170358955,255,255,0,100,node2696;vertex
0.44199584826675375,0.445033701861601,0.28657193303364153,255,255,0,100,node2697;vertex
0.44648691622310777,0.4358716646899073,0.2910630009899956,255,255,0,100,node2698;vertex
0.44779685592925467,0.4272687218500313,0.29237294069614245,255,255,0,100,node2699;vertex
0.44420313976173326,0.4196460792836698,0.28877922452862104,255,255,0,100,node2700;vertex
0.44827731078858163,0.4882574031522579,0.28635001890579104,255,255,0,100,node2701;vertex
0.4377159219077721,0.4845505754147155,0.2719729997296095,255,255,0,100,node2702;vertex
0.433148368985023,0.4788853016362397,0.26575401788455516,255,255,0,100,node2703;vertex
0.4331311329362579,0.47168171050547947,0.2657303183175031,255,255,0,100,node2704;vertex
0.4362217719304483,0.4633588534580361,0.2699359142161853,255,255,0,100,node2705;vertex
0.44097784413656554,0.4543357819295111,0.2764091277805248,255,255,0,100,node2706;vertex
0.44595798497662903,0.445033701861601,0.2831850494513012,255,255,0,100,node2707;vertex
0.4497175981135145,0.4358716646899073,0.2882998469223419,255,255,0,100,node2708;vertex
0.45081639622228903,0.4272687218500313,0.28979076514052227,255,255,0,100,node2709;vertex
0.44781086021887634,0.4196460792836698,0.28569289454662194,255,255,0,100,node2710;vertex
0.45223729299236126,0.4882574031522579,0.283920813282961,255,255,0,100,node2711;vertex
0.44400061618874337,0.4845505754147155,0.268118588324516,255,255,0,100,node2712;vertex
0.44043814035960865,0.4788853016362397,0.26128341773610964,255,255,0,100,node2713;vertex
0.44042521332303486,0.47168171050547947,0.2612554091568664,255,255,0,100,node2714;vertex
0.4428361056440519,0.4633588534580361,0.265878979238102,255,255,0,100,node2715;vertex
0.44654616514073775,0.4543357819295111,0.2729920811128455,255,255,0,100,node2716;vertex
0.4504307396311702,0.445033701861601,0.2804391314324126,255,255,0,100,node2717;vertex
0.45336517693342687,0.4358716646899073,0.2860591605828801,255,255,0,100,node2718;vertex
0.45422374761253803,0.4272687218500313,0.2876955079625159,255,255,0,100,node2719;vertex
0.45188179948658125,0.4196460792836698,0.28318828121044465,255,255,0,100,node2720;vertex
0.45659478157078576,0.4882574031522579,0.28211533717481774,255,255,0,100,node2721;vertex
0.4509144262496405,0.4845505754147155,0.2652541724703675,255,255,0,100,node2722;vertex
0.44845828930061504,0.4788853016362397,0.25796009208359055,255,255,0,100,node2723;vertex
0.44844967127623253,0.47168171050547947,0.25793100625129944,255,255,0,100,node2724;vertex
0.45011294998206375,0.4633588534580361,0.2628626707042111,255,255,0,100,node2725;vertex
0.452671425970632,0.4543357819295111,0.27045299567913805,255,255,0,100,node2726;vertex
0.4553516315536036,0.445033701861601,0.27839773690679714,255,255,0,100,node2727;vertex
0.45737579003045403,0.4358716646899073,0.2843937273709532,255,255,0,100,node2728;vertex
0.4579693564598018,0.4272687218500313,0.2861378000553708,255,255,0,100,node2729;vertex
0.4563556313941702,0.4196460792836698,0.281325710690767,255,255,0,100,node2730;vertex
0.46129160485927306,0.4882574031522579,0.28099068499289553,255,255,0,100,node2731;vertex
0.45836901734054236,0.4845505754147155,0.2634691641701327,255,255,0,100,node2732;vertex
0.4571043222624038,0.4788853016362397,0.255889611725684,255,255,0,100,node2733;vertex
0.45710001325021254,0.47168171050547947,0.2558583713872973,255,255,0,100,node2734;vertex
0.457956429423228,0.4633588534580361,0.2609839413888162,255,255,0,100,node2735;vertex
0.4592739099007096,0.4543357819295111,0.2688705109518931,255,255,0,100,node2736;vertex
0.46065279380191687,0.445033701861601,0.27712550105732386,255,255,0,100,node2737;vertex
0.4616955747522049,0.4358716646899073,0.28335525543285645,255,255,0,100,node2738;vertex
0.46200151461778527,0.4272687218500313,0.28516611780623885,255,255,0,100,node2739;vertex
0.4611720297709653,0.4196460792836698,0.280164431905219,255,255,0,100,node2740;vertex
0.46627282295238437,0.4882574031522579,0.280602873895681,255,255,0,100,node2741;vertex
0.46627282295238437,0.4845505754147155,0.2628540526798286,255,255,0,100,node2742;vertex
0.46627282295238437,0.4788853016362397,0.25517647020802836,255,255,0,100,node2743;vertex
0.46627282295238437,0.47168171050547947,0.25514522986964167,255,255,0,100,node2744;vertex
0.46627282295238437,0.4633588534580361,0.26033651230707744,255,255,0,100,node2745;vertex
0.46627282295238437,0.4543357819295111,0.2683243436566493,255,255,0,100,node2746;vertex
0.46627282295238437,0.445033701861601,0.27668705906686186,255,255,0,100,node2747;vertex
0.46627282295238437,0.4358716646899073,0.28299653016793297,255,255,0,100,node2748;vertex
0.46627282295238437,0.4272687218500313,0.2848310921083674,255,255,0,100,node2749;vertex
0.46627282295238437,0.4196460792836698,0.2797636937714306,255,255,0,100,node2750;vertex
0.47125404104549573,0.4882574031522579,0.28099068499289553,255,255,0,100,node2751;vertex
0.4741766285642264,0.4845505754147155,0.2634691641701327,255,255,0,100,node2752;vertex
0.47544132364236497,0.4788853016362397,0.255889611725684,255,255,0,100,node2753;vertex
0.47544563265455625,0.47168171050547947,0.2558583713872973,255,255,0,100,node2754;vertex
0.4745892164815408,0.4633588534580361,0.2609839413888162,255,255,0,100,node2755;vertex
0.4732717360040592,0.4543357819295111,0.2688705109518931,255,255,0,100,node2756;vertex
0.47189285210285187,0.445033701861601,0.27712550105732386,255,255,0,100,node2757;vertex
0.4708500711525639,0.4358716646899073,0.28335525543285645,255,255,0,100,node2758;vertex
0.4705441312869835,0.4272687218500313,0.28516611780623885,255,255,0,100,node2759;vertex
0.4713736161338035,0.4196460792836698,0.280164431905219,255,255,0,100,node2760;vertex
0.47595194158703075,0.4882574031522579,0.28211533717481774,255,255,0,100,node2761;vertex
0.48163121965512823,0.4845505754147155,0.2652541724703675,255,255,0,100,node2762;vertex
0.48408735660415375,0.4788853016362397,0.25796009208359055,255,255,0,100,node2763;vertex
0.48409597462853626,0.47168171050547947,0.25793100625129944,255,255,0,100,node2764;vertex
0.4824337731757528,0.4633588534580361,0.2628626707042111,255,255,0,100,node2765;vertex
0.4798742199341368,0.4543357819295111,0.27045299567913805,255,255,0,100,node2766;vertex
0.477195091604213,0.445033701861601,0.27839773690679714,255,255,0,100,node2767;vertex
0.47516985587431476,0.4358716646899073,0.2843937273709532,255,255,0,100,node2768;vertex
0.47457736669801476,0.4272687218500313,0.2861378000553708,255,255,0,100,node2769;vertex
0.4761900145105986,0.4196460792836698,0.281325710690767,255,255,0,100,node2770;vertex
0.48030835291240753,0.4882574031522579,0.283920813282961,255,255,0,100,node2771;vertex
0.4885450297160254,0.4845505754147155,0.268118588324516,255,255,0,100,node2772;vertex
0.49210750554516014,0.4788853016362397,0.26128341773610964,255,255,0,100,node2773;vertex
0.49212043258173394,0.47168171050547947,0.2612554091568664,255,255,0,100,node2774;vertex
0.4897095402607169,0.4633588534580361,0.265878979238102,255,255,0,100,node2775;vertex
0.48599948076403104,0.4543357819295111,0.2729920811128455,255,255,0,100,node2776;vertex
0.4821149062735986,0.445033701861601,0.2804391314324126,255,255,0,100,node2777;vertex
0.47918046897134187,0.4358716646899073,0.2860591605828801,255,255,0,100,node2778;vertex
0.47832189829223076,0.4272687218500313,0.2876955079625159,255,255,0,100,node2779;vertex
0.48066384641818755,0.4196460792836698,0.28318828121044465,255,255,0,100,node2780;vertex
0.484269412369235,0.4882574031522579,0.28635001890579104,255,255,0,100,node2781;vertex
0.49482972399699665,0.4845505754147155,0.2719729997296095,255,255,0,100,node2782;vertex
0.4993972769197458,0.4788853016362397,0.26575401788455516,255,255,0,100,node2783;vertex
0.4994145129685109,0.47168171050547947,0.2657303183175031,255,255,0,100,node2784;vertex
0.4963238739743205,0.4633588534580361,0.2699359142161853,255,255,0,100,node2785;vertex
0.49156780176820325,0.4543357819295111,0.2764091277805248,255,255,0,100,node2786;vertex
0.48658766092813976,0.445033701861601,0.2831850494513012,255,255,0,100,node2787;vertex
0.48282804779125427,0.4358716646899073,0.2882998469223419,255,255,0,100,node2788;vertex
0.48172924968247977,0.4272687218500313,0.28979076514052227,255,255,0,100,node2789;vertex
0.48473478568589246,0.4196460792836698,0.28569289454662194,255,255,0,100,node2790;vertex
0.4877758710398832,0.4882574031522579,0.2893458596317734,255,255,0,100,node2791;vertex
0.5003937359889776,0.4845505754147155,0.276727994682679,255,255,0,100,node2792;vertex
0.5058521771822724,0.4788853016362397,0.2712695534893842,255,255,0,100,node2793;vertex
0.5058726449901809,0.47168171050547947,0.27124908568147565,255,255,0,100,node2794;vertex
0.502180898795308,0.4633588534580361,0.2749408318763486,255,255,0,100,node2795;vertex
0.49649838896806703,0.4543357819295111,0.28062334170358955,255,255,0,100,node2796;vertex
0.490549797638015,0.445033701861601,0.28657193303364153,255,255,0,100,node2797;vertex
0.48605872968166103,0.4358716646899073,0.2910630009899956,255,255,0,100,node2798;vertex
0.48474878997551407,0.4272687218500313,0.29237294069614245,255,255,0,100,node2799;vertex
0.48834358339608336,0.4196460792836698,0.28877922452862104,255,255,0,100,node2800;vertex
0.4907717117658656,0.4882574031522579,0.2928533955554694,255,255,0,100,node2801;vertex
0.505148730942047,0.4845505754147155,0.28229200667465987,255,255,0,100,node2802;vertex
0.5113677127871015,0.4788853016362397,0.2777244537519108,255,255,0,100,node2803;vertex
0.5113914123541534,0.47168171050547947,0.2777072177031457,255,255,0,100,node2804;vertex
0.5071858164554712,0.4633588534580361,0.28079785669733603,255,255,0,100,node2805;vertex
0.5007126028911318,0.4543357819295111,0.2855539289034534,255,255,0,100,node2806;vertex
0.4939366812203554,0.445033701861601,0.2905340697435168,255,255,0,100,node2807;vertex
0.4888218837493147,0.4358716646899073,0.2942936828804023,255,255,0,100,node2808;vertex
0.48733096553113425,0.4272687218500313,0.29539248098917686,255,255,0,100,node2809;vertex
0.4914288361250347,0.4196460792836698,0.2923869449857641,255,255,0,100,node2810;vertex
0.49320091738869554,0.4882574031522579,0.29681337775924904,255,255,0,100,node2811;vertex
0.5090031423471405,0.4845505754147155,0.2885767009556312,255,255,0,100,node2812;vertex
0.5158383129355469,0.4788853016362397,0.28501422512649643,255,255,0,100,node2813;vertex
0.5158663215147903,0.47168171050547947,0.28500129808992264,255,255,0,100,node2814;vertex
0.5112438286866023,0.4633588534580361,0.28741219041093974,255,255,0,100,node2815;vertex
0.5041296495588111,0.4543357819295111,0.29112224990762553,255,255,0,100,node2816;vertex
0.4966825992392439,0.445033701861601,0.295006824398058,255,255,0,100,node2817;vertex
0.4910625700887765,0.4358716646899073,0.29794126170031465,255,255,0,100,node2818;vertex
0.4894262227091406,0.4272687218500313,0.29879983237942576,255,255,0,100,node2819;vertex
0.493933449461212,0.4196460792836698,0.29645788425346903,255,255,0,100,node2820;vertex
0.49500639349683884,0.4882574031522579,0.3011708663376736,255,255,0,100,node2821;vertex
0.5118675582012892,0.4845505754147155,0.2954905110165283,255,255,0,100,node2822;vertex
0.519161638588066,0.4788853016362397,0.2930343740675029,255,255,0,100,node2823;vertex
0.519191801673405,0.47168171050547947,0.2930257560431203,255,255,0,100,node2824;vertex
0.5142590599674455,0.4633588534580361,0.2946890347489516,255,255,0,100,node2825;vertex
0.5066687349925185,0.4543357819295111,0.29724751073751976,255,255,0,100,node2826;vertex
0.49872399376485943,0.445033701861601,0.2999277163204914,255,255,0,100,node2827;vertex
0.4927280033007034,0.4358716646899073,0.3019518747973418,255,255,0,100,node2828;vertex
0.4909850078693335,0.4272687218500313,0.3025454412266896,255,255,0,100,node2829;vertex
0.49579601998088957,0.4196460792836698,0.30093171616105796,255,255,0,100,node2830;vertex
0.49613104567876104,0.4882574031522579,0.3058676896261609,255,255,0,100,node2831;vertex
0.5136525665015239,0.4845505754147155,0.30294510210743014,255,255,0,100,node2832;vertex
0.5212321189459725,0.4788853016362397,0.3016804070292916,255,255,0,100,node2833;vertex
0.5212633592843593,0.47168171050547947,0.3016760980171003,255,255,0,100,node2834;vertex
0.5161377892828404,0.4633588534580361,0.3025325141901158,255,255,0,100,node2835;vertex
0.5082512197197634,0.4543357819295111,0.30384999466759743,255,255,0,100,node2836;vertex
0.49999622961433265,0.445033701861601,0.3052288785688047,255,255,0,100,node2837;vertex
0.49376647523880013,0.4358716646899073,0.30627165951909274,255,255,0,100,node2838;vertex
0.4919556128654177,0.4272687218500313,0.30657759938467305,255,255,0,100,node2839;vertex
0.49695729876643757,0.4196460792836698,0.30574811453785306,255,255,0,100,node2840;vertex
0.5091388762311656,0.4133042905911642,0.31797385937754163,255,255,0,100,node2841;vertex
0.5096979705629833,0.4133042905911642,0.31084890771927215,255,255,0,100,node2842;vertex
0.5262919765115746,0.4080817678153416,0.3208253481951164,255,255,0,100,node2843;vertex
0.5270751394773384,0.4080817678153416,0.31084890771927215,255,255,0,100,node2844;vertex
0.5469429174382492,0.4036995024168172,0.32425747640546515,255,255,0,100,node2845;vertex
0.5479953936659676,0.4036995024168172,0.31084890771927215,255,255,0,100,node2846;vertex
0.5696180168417743,0.3998752540970627,0.328026784819781,255,255,0,100,node2847;vertex
0.5709667376576426,0.3998752540970627,0.31084890771927215,255,255,0,100,node2848;vertex
0.5928468243118777,0.3963321688227886,0.33188765974316137,255,255,0,100,node2849;vertex
0.594498253234183,0.3963321688227886,0.31084890771927215,255,255,0,100,node2850;vertex
0.615153503173049,0.39278800629546684,0.33559664198679934,255,255,0,100,node2851;vertex
0.6170968676713129,0.39278800629546684,0.31084890771927215,255,255,0,100,node2852;vertex
0.6350686802680637,0.38896483522876013,0.3389059633496968,255,255,0,100,node2853;vertex
0.637270585497804,0.38896483522876013,0.31084890771927215,255,255,0,100,node2854;vertex
0.6511165189214112,0.38458149257718793,0.3415743191491425,255,255,0,100,node2855;vertex
0.6535284884954762,0.38458149257718793,0.31084890771927215,255,255,0,100,node2856;vertex
0.6618254914697719,0.3793600470544131,0.3433539411841381,255,255,0,100,node2857;vertex
0.6643764266870053,0.3793600470544131,0.31084890771927215,255,255,0,100,node2858;vertex
0.6657219157437302,0.3730182583619075,0.34400137026587685,255,255,0,100,node2859;vertex
0.6683245591072589,0.3730182583619075,0.31084890771927215,255,255,0,100,node2860;vertex
0.5075165331411514,0.4133042905911642,0.32470345916726184,255,255,0,100,node2861;vertex
0.5240200498337261,0.4080817678153416,0.3302470033513343,255,255,0,100,node2862;vertex
0.5438889050476846,0.4036995024168172,0.33692166323561573,255,255,0,100,node2863;vertex
