0.41666679747405694,0.29962845468858157,0.3695102100400428,255,255,0,100,node5168;vertex
0.4333329670726404,0.29968653316987637,0.3695102100400428,255,255,0,100,node5169;vertex
0.4499999215155658,0.3002006062137696,0.3695102100400428,255,255,0,100,node5170;vertex
0.46666687595849116,0.300925017541271,0.3695102100400428,255,255,0,100,node5171;vertex
0.48333304555707457,0.301655707623507,0.3695102100400428,255,255,0,100,node5172;vertex
0.49999999999999994,0.30223099852606233,0.3695102100400428,255,255,0,100,node5173;vertex
0.5166669544429253,0.3025300242202964,0.3695102100400428,255,255,0,100,node5174;vertex
0.5333331240415088,0.30247430027202704,0.3695102100400428,255,255,0,100,node5175;vertex
0.5500000784844342,0.3020277238415305,0.3695102100400428,255,255,0,100,node5176;vertex
0.5666670329273594,0.301193434306174,0.3695102100400428,255,255,0,100,node5177;vertex
0.583333202525943,0.30001930717080877,0.3695102100400428,255,255,0,100,node5178;vertex
0.6000001569688682,0.2979622301508942,0.3695102100400428,255,255,0,100,node5179;vertex
0.6166663265674518,0.29455443601870435,0.3695102100400428,255,255,0,100,node5180;vertex
0.6333332810103772,0.290827995083735,0.3695102100400428,255,255,0,100,node5181;vertex
0.6500002354533024,0.28761405750397523,0.3695102100400428,255,255,0,100,node5182;vertex
0.666666405051886,0.2855114595122349,0.3695102100400428,255,255,0,100,node5183;vertex
0.6833333594948114,0.28488279919443577,0.3695102100400428,255,255,0,100,node5184;vertex
0.7000003139377367,0.28585993040000374,0.3695102100400428,255,255,0,100,node5185;vertex
0.7166664835363201,0.28833768398713483,0.3695102100400428,255,255,0,100,node5186;vertex
0.7333334379792456,0.29197857688884565,0.3695102100400428,255,255,0,100,node5187;vertex
0.7500003924221709,0.29621124242429,0.3695102100400428,255,255,0,100,node5188;vertex
0.7666665620207543,0.3003685629029194,0.3695102100400428,255,255,0,100,node5189;vertex
0.7833335164636798,0.30446623521157046,0.3695102100400428,255,255,0,100,node5190;vertex
0.8000004709066051,0.30796978035346245,0.3695102100400428,255,255,0,100,node5191;vertex
0.8166666405051884,0.3103871009262733,0.3695102100400428,255,255,0,100,node5192;vertex
0.8333335949481139,0.3114340832782634,0.3695102100400428,255,255,0,100,node5193;vertex
0.8499997645466975,0.31103459750827617,0.3695102100400428,255,255,0,100,node5194;vertex
0.8666667189896227,0.30932128231007944,0.3695102100400428,255,255,0,100,node5195;vertex
0.8833336734325481,0.30663397528368197,0.3695102100400428,255,255,0,100,node5196;vertex
0.8999998430311317,0.3035204977796753,0.3695102100400428,255,255,0,100,node5197;vertex
0.9166667974740569,0.30073743974357564,0.3695102100400428,255,255,0,100,node5198;vertex
0.9333337519169823,0.2992250446968852,0.3695102100400428,255,255,0,100,node5199;vertex
0.9499999215155658,0.2981050718211057,0.3695102100400428,255,255,0,100,node5200;vertex
0.966666875958491,0.29671354280305584,0.3695102100400428,255,255,0,100,node5201;vertex
0.9833338304014164,0.2953871558653772,0.3695102100400428,255,255,0,100,node5202;vertex
1.0,0.29437706119745266,0.3695102100400428,255,255,0,100,node5203;vertex
0.0,0.29683597852038,0.35411470343086854,255,255,0,100,node5204;vertex
0.01666616959858351,0.29467216266997764,0.35411470343086854,255,255,0,100,node5205;vertex
0.033333124041508816,0.29376252807780634,0.35411470343086854,255,255,0,100,node5206;vertex
0.05000007848443418,0.2946187932547338,0.35411470343086854,255,255,0,100,node5207;vertex
0.06666624808301769,0.2977314859143986,0.35411470343086854,255,255,0,100,node5208;vertex
0.08333320252594302,0.30193275767617006,0.35411470343086854,255,255,0,100,node5209;vertex
0.10000015696886835,0.3047315125991062,0.35411470343086854,255,255,0,100,node5210;vertex
0.11666632656745186,0.30604063296126477,0.35411470343086854,255,255,0,100,node5211;vertex
0.1333332810103772,0.3059236911543333,0.35411470343086854,255,255,0,100,node5212;vertex
0.15000023545330252,0.3045690498203491,0.35411470343086854,255,255,0,100,node5213;vertex
0.16666640505188604,0.30228750731867343,0.35411470343086854,255,255,0,100,node5214;vertex
0.18333335949481136,0.2995115128816502,0.35411470343086854,255,255,0,100,node5215;vertex
0.1999995290933949,0.2967959514589471,0.35411470343086854,255,255,0,100,node5216;vertex
0.2166664835363202,0.29482049825058193,0.35411470343086854,255,255,0,100,node5217;vertex
0.23333343797924558,0.2943849096408709,0.35411470343086854,255,255,0,100,node5218;vertex
0.24999960757782907,0.29602444947093637,0.35411470343086854,255,255,0,100,node5219;vertex
0.2666665620207544,0.2981003627550548,0.35411470343086854,255,255,0,100,node5220;vertex
0.2833335164636797,0.3000153829490997,0.35411470343086854,255,255,0,100,node5221;vertex
0.29999968606226324,0.301523853774081,0.35411470343086854,255,255,0,100,node5222;vertex
0.31666664050518856,0.30247430027202704,0.35411470343086854,255,255,0,100,node5223;vertex
0.33333359494811393,0.3028055045842758,0.35411470343086854,255,255,0,100,node5224;vertex
0.3499997645466974,0.30254964532884193,0.35411470343086854,255,255,0,100,node5225;vertex
0.3666667189896228,0.3018291582230496,0.35411470343086854,255,255,0,100,node5226;vertex
0.3833336734325481,0.3008606603052416,0.35411470343086854,255,255,0,100,node5227;vertex
0.3999998430311316,0.2999518105574121,0.35411470343086854,255,255,0,100,node5228;vertex
0.41666679747405694,0.2995020947495483,0.35411470343086854,255,255,0,100,node5229;vertex
0.4333329670726404,0.29975402978327303,0.35411470343086854,255,255,0,100,node5230;vertex
0.4499999215155658,0.3004698078230144,0.35411470343086854,255,255,0,100,node5231;vertex
0.46666687595849116,0.3013849363255785,0.35411470343086854,255,255,0,100,node5232;vertex
0.48333304555707457,0.30228279825262255,0.35411470343086854,255,255,0,100,node5233;vertex
0.49999999999999994,0.30299308238197115,0.35411470343086854,255,255,0,100,node5234;vertex
0.5166669544429253,0.30339256815195836,0.35411470343086854,255,255,0,100,node5235;vertex
0.5333331240415088,0.3034051256614276,0.35411470343086854,255,255,0,100,node5236;vertex
0.5500000784844342,0.303002500514073,0.35411470343086854,255,255,0,100,node5237;vertex
0.5666670329273594,0.30220117444107303,0.35411470343086854,255,255,0,100,node5238;vertex
0.583333202525943,0.30106707436714075,0.35411470343086854,255,255,0,100,node5239;vertex
0.6000001569688682,0.2990625819181282,0.35411470343086854,255,255,0,100,node5240;vertex
0.6166663265674518,0.29566813013974935,0.35411470343086854,255,255,0,100,node5241;vertex
0.6333332810103772,0.2918679138366488,0.35411470343086854,255,255,0,100,node5242;vertex
0.6500002354533024,0.2884671833035354,0.35411470343086854,255,255,0,100,node5243;vertex
0.666666405051886,0.2860506475750664,0.35411470343086854,255,255,0,100,node5244;vertex
0.6833333594948114,0.28499032286926534,0.35411470343086854,255,255,0,100,node5245;vertex
0.7000003139377367,0.28543768414410364,0.35411470343086854,255,255,0,100,node5246;vertex
0.7166664835363201,0.28733072869657755,0.35411470343086854,255,255,0,100,node5247;vertex
0.7333334379792456,0.29038769740797304,0.35411470343086854,255,255,0,100,node5248;vertex
0.7500003924221709,0.294111783809917,0.35411470343086854,255,255,0,100,node5249;vertex
0.7666665620207543,0.29792298793380306,0.35411470343086854,255,255,0,100,node5250;vertex
0.7833335164636798,0.30186761559579883,0.35411470343086854,255,255,0,100,node5251;vertex
0.8000004709066051,0.30539627575662914,0.35411470343086854,255,255,0,100,node5252;vertex
0.8166666405051884,0.3079941105280589,0.35411470343086854,255,255,0,100,node5253;vertex
0.8333335949481139,0.3093463973290177,0.35411470343086854,255,255,0,100,node5254;vertex
0.8499997645466975,0.30933854888559953,0.35411470343086854,255,255,0,100,node5255;vertex
0.8666667189896227,0.30805532838672106,0.35411470343086854,255,255,0,100,node5256;vertex
0.8833336734325481,0.3057816343284636,0.35411470343086854,255,255,0,100,node5257;vertex
0.8999998430311317,0.30300328535841486,0.35411470343086854,255,255,0,100,node5258;vertex
0.9166667974740569,0.30040466574264324,0.35411470343086854,255,255,0,100,node5259;vertex
0.9333337519169823,0.298847534568469,0.35411470343086854,255,255,0,100,node5260;vertex
0.9499999215155658,0.29752428700815764,0.35411470343086854,255,255,0,100,node5261;vertex
0.966666875958491,0.29588553202243395,0.35411470343086854,255,255,0,100,node5262;vertex
0.9833338304014164,0.2943087797397142,0.35411470343086854,255,255,0,100,node5263;vertex
1.0,0.29307971350042145,0.35411470343086854,255,255,0,100,node5264;vertex
0.0,0.2989731096631605,0.33871841197735253,255,255,0,100,node5265;vertex
0.01666616959858351,0.29634780533976696,0.33871841197735253,255,255,0,100,node5266;vertex
0.033333124041508816,0.29496255507645164,0.33871841197735253,255,255,0,100,node5267;vertex
0.05000007848443418,0.295374598355908,0.33871841197735253,255,255,0,100,node5268;vertex
0.06666624808301769,0.2981333262174113,0.33871841197735253,255,255,0,100,node5269;vertex
0.08333320252594302,0.3020237996198214,0.33871841197735253,255,255,0,100,node5270;vertex
0.10000015696886835,0.30441679001803573,0.33871841197735253,255,255,0,100,node5271;vertex
0.11666632656745186,0.30524794017602486,0.33871841197735253,255,255,0,100,node5272;vertex
0.1333332810103772,0.3046067223487565,0.33871841197735253,255,255,0,100,node5273;vertex
0.15000023545330252,0.3027050445085226,0.33871841197735253,255,255,0,100,node5274;vertex
0.16666640505188604,0.2998764655005972,0.33871841197735253,255,255,0,100,node5275;vertex
0.18333335949481136,0.2965754101988952,0.33871841197735253,255,255,0,100,node5276;vertex
0.1999995290933949,0.2933779543503137,0.33871841197735253,255,255,0,100,node5277;vertex
0.2166664835363202,0.2909826094190739,0.33871841197735253,255,255,0,100,node5278;vertex
0.23333343797924558,0.2902087528980377,0.33871841197735253,255,255,0,100,node5279;vertex
0.24999960757782907,0.29159478800569477,0.33871841197735253,255,255,0,100,node5280;vertex
0.2666665620207544,0.2934760598930414,0.33871841197735253,255,255,0,100,node5281;vertex
0.2833335164636797,0.29531181080856234,0.33871841197735253,255,255,0,100,node5282;vertex
0.29999968606226324,0.29690504482246033,0.33871841197735253,255,255,0,100,node5283;vertex
0.31666664050518856,0.2981246929296512,0.33871841197735253,255,255,0,100,node5284;vertex
0.33333359494811393,0.2989079675827893,0.33871841197735253,255,255,0,100,node5285;vertex
0.3499997645466974,0.29925800815924175,0.33871841197735253,255,255,0,100,node5286;vertex
0.3666667189896228,0.29924388096108895,0.33871841197735253,255,255,0,100,node5287;vertex
0.3833336734325481,0.29900371859249153,0.33871841197735253,255,255,0,100,node5288;vertex
0.3999998430311316,0.29874001089363944,0.33871841197735253,255,255,0,100,node5289;vertex
0.41666679747405694,0.2987298079171958,0.33871841197735253,255,255,0,100,node5290;vertex
0.4333329670726404,0.2993435561925003,0.33871841197735253,255,255,0,100,node5291;vertex
0.4499999215155658,0.30042428685118877,0.33871841197735253,255,255,0,100,node5292;vertex
0.46666687595849116,0.30167454388771076,0.33871841197735253,255,255,0,100,node5293;vertex
0.48333304555707457,0.3028549497778105,0.33871841197735253,255,255,0,100,node5294;vertex
0.49999999999999994,0.3037842054785274,0.33871841197735253,255,255,0,100,node5295;vertex
0.5166669544429253,0.30433595105082806,0.33871841197735253,255,255,0,100,node5296;vertex
0.5333331240415088,0.3044426898813158,0.33871841197735253,255,255,0,100,node5297;vertex
0.5500000784844342,0.30409343414920514,0.33871841197735253,255,255,0,100,node5298;vertex
0.5666670329273594,0.30333370482632177,0.33871841197735253,255,255,0,100,node5299;vertex
0.583333202525943,0.3022663165214443,0.33871841197735253,255,255,0,100,node5300;vertex
0.6000001569688682,0.30042742622855606,0.33871841197735253,255,255,0,100,node5301;vertex
0.6166663265674518,0.2972856943282438,0.33871841197735253,255,255,0,100,node5302;vertex
0.6333332810103772,0.2937036647521697,0.33871841197735253,255,255,0,100,node5303;vertex
0.6500002354533024,0.290392406474024,0.33871841197735253,255,255,0,100,node5304;vertex
0.666666405051886,0.28787698035848547,0.33871841197735253,255,255,0,100,node5305;vertex
0.6833333594948114,0.28650193307161387,0.33871841197735253,255,255,0,100,node5306;vertex
0.7000003139377367,0.28642423348177354,0.33871841197735253,255,255,0,100,node5307;vertex
0.7166664835363201,0.2876211211030516,0.33871841197735253,255,255,0,100,node5308;vertex
0.7333334379792456,0.28988147280749804,0.33871841197735253,255,255,0,100,node5309;vertex
0.7500003924221709,0.2928136512685439,0.33871841197735253,255,255,0,100,node5310;vertex
0.7666665620207543,0.2959742194330598,0.33871841197735253,255,255,0,100,node5311;vertex
0.7833335164636798,0.2995099431929665,0.33871841197735253,255,255,0,100,node5312;vertex
0.8000004709066051,0.30287692541938155,0.33871841197735253,255,255,0,100,node5313;vertex
0.8166666405051884,0.30554068711552435,0.33871841197735253,255,255,0,100,node5314;vertex
0.8333335949481139,0.3071551119266515,0.33871841197735253,255,255,0,100,node5315;vertex
0.8499997645466975,0.3075569522296642,0.33871841197735253,255,255,0,100,node5316;vertex
0.8666667189896227,0.3067650442887662,0.33871841197735253,255,255,0,100,node5317;vertex
0.8833336734325481,0.3049858021658564,0.33871841197735253,255,255,0,100,node5318;vertex
0.8999998430311317,0.3026085086544785,0.33871841197735253,255,255,0,100,node5319;vertex
0.9166667974740569,0.30020531527982053,0.33871841197735253,255,255,0,100,node5320;vertex
0.9333337519169823,0.2985147605675366,0.33871841197735253,255,255,0,100,node5321;vertex
0.9499999215155658,0.2968658026053692,0.33871841197735253,255,255,0,100,node5322;vertex
0.966666875958491,0.29490055237344776,0.33871841197735253,255,255,0,100,node5323;vertex
0.9833338304014164,0.2930577378588504,0.33871841197735253,255,255,0,100,node5324;vertex
1.0,0.2916638543077751,0.33871841197735253,255,255,0,100,node5325;vertex
0.0,0.3015835019440594,0.3233221205238365,255,255,0,100,node5326;vertex
0.01666616959858351,0.29862149939802435,0.3233221205238365,255,255,0,100,node5327;vertex
0.033333124041508816,0.29682969976564544,0.3233221205238365,255,255,0,100,node5328;vertex
0.05000007848443418,0.296805369591049,0.3233221205238365,255,255,0,100,node5329;vertex
0.06666624808301769,0.2991536238617795,0.3233221205238365,255,255,0,100,node5330;vertex
0.08333320252594302,0.302646181182886,0.3233221205238365,255,255,0,100,node5331;vertex
0.10000015696886835,0.30457061950903275,0.3233221205238365,255,255,0,100,node5332;vertex
0.11666632656745186,0.30488063302405227,0.3233221205238365,255,255,0,100,node5333;vertex
0.1333332810103772,0.30368688478014155,0.3233221205238365,255,255,0,100,node5334;vertex
0.15000023545330252,0.3012201190137959,0.3233221205238365,255,255,0,100,node5335;vertex
0.16666640505188604,0.2978295914571263,0.3233221205238365,255,255,0,100,node5336;vertex
0.18333335949481136,0.2939869935595673,0.3233221205238365,255,255,0,100,node5337;vertex
0.1999995290933949,0.2902825282661689,0.3233221205238365,255,255,0,100,node5338;vertex
0.2166664835363202,0.2874280493949635,0.3233221205238365,255,255,0,100,node5339;vertex
0.23333343797924558,0.2862547071039401,0.3233221205238365,255,255,0,100,node5340;vertex
0.24999960757782907,0.28729070163514464,0.3233221205238365,255,255,0,100,node5341;vertex
0.2666665620207544,0.2888140845026205,0.3233221205238365,255,255,0,100,node5342;vertex
0.2833335164636797,0.2903798489645548,0.3233221205238365,255,255,0,100,node5343;vertex
0.29999968606226324,0.2918749774357251,0.3233221205238365,255,255,0,100,node5344;vertex
0.31666664050518856,0.2932186309489239,0.3233221205238365,255,255,0,100,node5345;vertex
0.33333359494811393,0.2943613643106162,0.3233221205238365,255,255,0,100,node5346;vertex
0.3499997645466974,0.2952874806339658,0.3233221205238365,255,255,0,100,node5347;vertex
0.3666667189896228,0.2960134616501509,0.3233221205238365,255,255,0,100,node5348;vertex
0.3833336734325481,0.29658639801968073,0.3233221205238365,255,255,0,100,node5349;vertex
0.3999998430311316,0.2970894832427884,0.3233221205238365,255,255,0,100,node5350;vertex
0.41666679747405694,0.29764672272548187,0.3233221205238365,255,255,0,100,node5351;vertex
0.4333329670726404,0.29873765636061395,0.3233221205238365,255,255,0,100,node5352;vertex
0.4499999215155658,0.30027595127058443,0.3233221205238365,255,255,0,100,node5353;vertex
